storm_name,datetime,longitude_t,latitude_t,wind_speed_t,wind_direction_t,pressure_t,humidity_t,sea_surface_temp_t,month,longitude_t+1,latitude_t+1
Roanu,2016-05-18 01:07:39,90.5531655783483,14.336047084598206,72.56924157735733,193.64282426886436,933.4588823113347,87.39304242189593,29.236396149978965,5,90.13498410542513,14.678872101579973
Roanu,2016-05-18 01:46:18,90.13498410542513,14.678872101579973,143.8749761519964,314.62333180871514,952.1669658423943,65.30918782467936,30.668751304393965,5,90.41289755714769,14.810494699366291
Roanu,2016-05-18 02:24:57,90.41289755714769,14.810494699366291,117.71482159252189,71.85700107908183,895.4250904821199,96.32072953264652,30.62208630110728,5,90.6759664502327,14.678791382186246
Roanu,2016-05-18 03:03:37,90.6759664502327,14.678791382186246,127.43688616533161,214.87788118284325,925.5939019529714,83.02957812069522,29.111195409021317,5,90.18806580437858,14.59410138432175
Roanu,2016-05-18 03:42:16,90.18806580437858,14.59410138432175,230.51168055984533,20.581156146154264,964.192657323229,64.25078681153406,27.17638412934209,5,90.14649910048342,15.16448754595273
Roanu,2016-05-18 04:20:56,90.14649910048342,15.16448754595273,178.41717213243362,20.779131272901147,943.1736351030024,97.31386773791453,28.4616075425806,5,90.046690456949,14.993565646188738
Roanu,2016-05-18 04:59:35,90.046690456949,14.993565646188738,279.81161751251625,226.86359238176425,915.1585581976813,89.60809801929418,31.43344892719945,5,90.11156629381452,15.271850466775051
Roanu,2016-05-18 05:38:15,90.11156629381452,15.271850466775051,263.0172286431764,50.88059111267472,981.183504573519,76.79450090835499,31.691041017406512,5,89.6622640597564,14.696590157752581
Roanu,2016-05-18 06:16:54,89.6622640597564,14.696590157752581,243.0428746550598,338.38377486876954,998.1137803077154,95.94298840800502,28.73194206449991,5,89.35696173790993,14.971908951861277
Roanu,2016-05-18 06:55:34,89.35696173790993,14.971908951861277,260.3462395411435,225.52141624482198,889.5342586878143,87.27214165880578,30.806518316527086,5,89.78888060452496,15.092860701037422
Roanu,2016-05-18 07:34:13,89.78888060452496,15.092860701037422,193.64592714723472,223.5088316601691,890.7958995627123,87.62638799806508,29.675679534282963,5,89.97242710961116,15.597958803426657
Roanu,2016-05-18 08:12:53,89.97242710961116,15.597958803426657,251.75700740607635,184.71141246089857,911.2583114102717,99.97058987190789,26.092730840772006,5,89.80762537278923,15.580290625509924
Roanu,2016-05-18 08:51:32,89.80762537278923,15.580290625509924,228.38942345622672,281.0178391836669,880.6750180245616,70.54334315579366,29.70857090748627,5,90.09660858741397,15.57495921671275
Roanu,2016-05-18 09:30:12,90.09660858741397,15.57495921671275,269.1982768637679,299.0722403419403,929.5252522939929,83.69377822958137,30.43537670474671,5,90.54607605097391,15.481572123935708
Roanu,2016-05-18 10:08:51,90.54607605097391,15.481572123935708,72.44642007251366,110.7076623573937,925.8167720519046,72.88497936927443,31.0858351393994,5,90.99209210513149,15.709150854169314
Roanu,2016-05-18 10:47:31,90.99209210513149,15.709150854169314,196.37794016192888,143.1548490120285,994.2729751962055,86.15365648641838,31.748503781917968,5,90.79400734314514,15.91765218882192
Roanu,2016-05-18 11:26:10,90.79400734314514,15.91765218882192,159.5457315089887,272.680069843299,889.8129922711097,81.86123528175948,27.005215701379292,5,91.07565593144577,16.305393470126223
Roanu,2016-05-18 12:04:49,91.07565593144577,16.305393470126223,147.58561992285442,195.10080412649702,969.8610860620987,73.88776443574241,29.348362412049372,5,91.3363238822328,16.288068507031987
Roanu,2016-05-18 12:43:29,91.3363238822328,16.288068507031987,139.6567398499963,160.56368428236647,954.0483269528321,61.604694419612876,29.52612869864911,5,91.78745199386584,16.462505200180647
Roanu,2016-05-18 13:22:08,91.78745199386584,16.462505200180647,122.93615513684304,5.720514342370637,993.2903503037877,91.17179773070313,30.57952917438094,5,91.87415578132286,16.50982171847619
Roanu,2016-05-18 14:00:48,91.87415578132286,16.50982171847619,276.38820954758125,67.15109479440791,912.894832165381,97.01393508210148,31.099471763014314,5,91.49388242007022,16.813029461335994
Roanu,2016-05-18 14:39:27,91.49388242007022,16.813029461335994,230.24431510337953,189.165251837074,882.7846207870822,82.98270200925303,28.635600321437643,5,91.3951508769648,17.295802639190228
Roanu,2016-05-18 15:18:07,91.3951508769648,17.295802639190228,254.66662991773572,4.263476783235802,913.480123762122,63.905472131475605,28.95785262730603,5,90.83680791621956,17.547956946203698
Roanu,2016-05-18 15:56:46,90.83680791621956,17.547956946203698,250.40948645214564,57.99450979062203,974.3086497001104,97.82106648618863,28.483513262422072,5,90.41313672192781,16.998332050190953
Roanu,2016-05-18 16:35:26,90.41313672192781,16.998332050190953,268.7683585393281,248.04916915723015,906.8799923582634,95.33305793152765,26.763267699492324,5,89.88959116498076,17.392853950415255
Roanu,2016-05-18 17:14:05,89.88959116498076,17.392853950415255,114.41148731856576,133.72545921339218,1009.782228468132,76.42901264739723,31.2885948588234,5,90.22338632976961,17.87298082300472
Roanu,2016-05-18 17:52:45,90.22338632976961,17.87298082300472,147.18279467333645,113.48203261477268,927.6310094651811,70.59988324928736,27.843752230089997,5,90.7885435754013,18.119807358771
Roanu,2016-05-18 18:31:24,90.7885435754013,18.119807358771,136.98220606495843,287.0458266361338,972.6799209918294,68.61737148395599,30.12424388825186,5,90.8512005539668,17.65484274234269
Roanu,2016-05-18 19:10:04,90.8512005539668,17.65484274234269,256.1879949464642,354.7066513568408,932.9403396003072,65.53817085878656,26.375304869676725,5,90.26237734020889,17.894285998769433
Roanu,2016-05-18 19:48:43,90.26237734020889,17.894285998769433,182.18094651390544,315.2128643437756,1003.2358624345496,98.02107560530916,27.613033124342408,5,89.82261116640544,17.33900731699329
Roanu,2016-05-18 20:27:22,89.82261116640544,17.33900731699329,88.50484373565794,286.14791099066565,947.2464627632514,75.28939636520931,31.33113452661609,5,89.69919503472148,17.42268957954758
Roanu,2016-05-18 21:06:02,89.69919503472148,17.42268957954758,73.02574677371962,115.04139818157033,973.8586310057947,68.80688050559793,31.660364161138276,5,90.27886334871593,17.564163430552043
Roanu,2016-05-18 21:44:41,90.27886334871593,17.564163430552043,278.40617489563647,304.9991113284398,998.0677308919602,68.73544466832493,27.42815466304599,5,90.56260384804007,17.771652196766237
Roanu,2016-05-18 22:23:21,90.56260384804007,17.771652196766237,64.01774179511854,94.21684028876565,1003.1204177113128,97.75766019652313,28.18310078789113,5,90.44644961440682,17.25911717597346
Roanu,2016-05-18 23:02:00,90.44644961440682,17.25911717597346,220.6597282991756,237.31399743783126,1001.1150720994627,64.97149645499441,30.176558371504964,5,90.75030637348733,17.454453448544363
Roanu,2016-05-18 23:40:40,90.75030637348733,17.454453448544363,224.68262712223677,318.40114025027367,948.841945476868,69.50063039311806,27.1987240656681,5,91.2759391830796,17.040776329042547
Roanu,2016-05-19 00:19:19,91.2759391830796,17.040776329042547,181.95960062153833,349.90308078039556,889.1244049625534,67.53980360382191,31.005145977457666,5,91.73998740188924,17.43730462409477
Roanu,2016-05-19 00:57:59,91.73998740188924,17.43730462409477,273.71016477840055,27.77323002154782,950.7508821602514,96.98527616103853,28.096449209949874,5,91.61969747514117,17.24086894293019
Roanu,2016-05-19 01:36:38,91.61969747514117,17.24086894293019,268.6176073942537,70.36495271391446,887.9432605282112,72.43713883367508,27.82857745695148,5,91.4141926811354,17.721859858041235
Roanu,2016-05-19 02:15:18,91.4141926811354,17.721859858041235,177.3448487882003,209.558020487765,953.4168087114386,62.41554649774248,28.396600458792832,5,90.95780226397511,18.24355338782979
Roanu,2016-05-19 02:53:57,90.95780226397511,18.24355338782979,170.19920140413865,218.96399358041137,975.690915190555,88.54293852917442,30.087624492037175,5,90.91105503732493,18.213779700851926
Roanu,2016-05-19 03:32:37,90.91105503732493,18.213779700851926,192.98375128824537,128.63867936826713,896.07919495948,83.17893539358177,27.394235948192318,5,91.26940791051885,18.45464572015046
Roanu,2016-05-19 04:11:16,91.26940791051885,18.45464572015046,264.3683088399773,238.8101541335378,994.8480159111377,67.96786228092506,29.978722597618997,5,91.2764880763127,18.539468367708853
Roanu,2016-05-19 04:49:55,91.2764880763127,18.539468367708853,171.22490526643554,271.6667057098584,988.4992895137756,75.32117359396896,30.11675857986085,5,91.27161511222248,18.97395321114183
Roanu,2016-05-19 05:28:35,91.27161511222248,18.97395321114183,162.48664218278412,36.92589351845052,1008.2945329861936,75.8970336926655,27.406145453473336,5,91.80098386104471,18.598900729583853
Roanu,2016-05-19 06:07:14,91.80098386104471,18.598900729583853,240.34261973301332,9.297936270789734,940.7027059708978,81.72092734309281,31.737855037882053,5,91.96689609245944,18.089471281009722
Roanu,2016-05-19 06:45:54,91.96689609245944,18.089471281009722,79.71238072782448,300.7667830956078,885.7379091062492,90.542548073782,28.02613439951274,5,92.17400016054069,18.031255712864407
Roanu,2016-05-19 07:24:33,92.17400016054069,18.031255712864407,149.27190775062962,32.57172927264926,983.5839105936911,98.91768114728656,29.695082067274512,5,92.37443838709359,18.341207540863778
Roanu,2016-05-19 08:03:13,92.37443838709359,18.341207540863778,269.5602814425296,309.8746772864743,902.5231585194721,89.67516537632666,26.759474617297386,5,92.62995343862514,18.88244305648926
Roanu,2016-05-19 08:41:52,92.62995343862514,18.88244305648926,276.6975129196227,69.92860425293185,988.689865669892,71.46002456873538,29.03301792214348,5,92.81607554355126,18.74875752406038
Roanu,2016-05-19 09:20:32,92.81607554355126,18.74875752406038,278.9747648601826,322.99977313620764,950.9261132489943,95.46301518726888,30.342142779302698,5,92.2864672243556,18.654738892045494
Roanu,2016-05-19 09:59:11,92.2864672243556,18.654738892045494,261.1585736509717,319.10339169172005,943.3827791988448,80.82187970176642,27.443384730653225,5,91.8350051254146,18.35279159977602
Roanu,2016-05-19 10:37:51,91.8350051254146,18.35279159977602,204.71750560601902,98.2367807906122,934.5934979444128,69.37487019557506,28.257078250292125,5,91.79870377588055,18.49768237119457
Roanu,2016-05-19 11:16:30,91.79870377588055,18.49768237119457,243.1327554993321,65.67579783894342,927.6019260640976,62.34588326669104,30.455365081149488,5,91.60575775480515,17.937756151310698
Roanu,2016-05-19 11:55:10,91.60575775480515,17.937756151310698,216.90629476544868,355.9020422247333,894.2585619294107,88.11840282711093,29.65242360524248,5,91.89071692046842,17.414372421106076
Roanu,2016-05-19 12:33:49,91.89071692046842,17.414372421106076,69.87450699564484,127.89482136701704,1000.2418854227315,62.808516451115295,31.26178180212114,5,91.50854720541045,17.751711648295483
Roanu,2016-05-19 13:12:28,91.50854720541045,17.751711648295483,121.7866879735398,184.38122676306548,908.3011946709049,71.43580470698124,26.902073654637782,5,91.7775939074967,18.09197492036811
Roanu,2016-05-19 13:51:08,91.7775939074967,18.09197492036811,229.32849486528107,305.26461673865515,962.608275139096,66.76458096982687,28.19383529697948,5,92.21944078762944,18.614357007992663
Roanu,2016-05-19 14:29:47,92.21944078762944,18.614357007992663,168.89794307709798,303.9887483101379,988.0096597808617,67.85154010134218,28.639817284597274,5,91.68854230930026,18.4508082203779
Roanu,2016-05-19 15:08:27,91.68854230930026,18.4508082203779,163.1537048572898,315.0306058997665,975.4496440429721,70.53769324470008,30.449891167150806,5,92.13550664294557,17.853852968595525
Roanu,2016-05-19 15:47:06,92.13550664294557,17.853852968595525,109.88868878591562,29.68294938147688,928.0718848965901,73.2758857204593,28.889226990355642,5,91.79188699266793,17.398441187359932
Roanu,2016-05-19 16:25:46,91.79188699266793,17.398441187359932,78.06898669332979,339.06501227871684,1005.9529997418709,76.42997736334976,30.873066031168282,5,92.21018028293447,17.600857863852475
Roanu,2016-05-19 17:04:25,92.21018028293447,17.600857863852475,103.90732395093505,123.87563027206372,963.9392465160602,60.41506546833909,28.32474708992458,5,91.8449046706067,17.750740572305787
Roanu,2016-05-19 17:43:05,91.8449046706067,17.750740572305787,197.0488105322358,197.79840109158351,977.7535850835643,77.60470609656427,26.070995353751993,5,92.41969864622614,17.385609855930948
Roanu,2016-05-19 18:21:44,92.41969864622614,17.385609855930948,254.26123349379102,242.16526966700246,880.6513278986795,75.06617457483776,27.51624724152965,5,93.00775079534374,17.342788947617223
Roanu,2016-05-19 19:00:24,93.00775079534374,17.342788947617223,255.24597561667488,209.89766231389953,928.6437397938125,77.23820745463938,28.72432323456905,5,92.57411469993482,17.75131536286359
Roanu,2016-05-19 19:39:03,92.57411469993482,17.75131536286359,116.70157106603197,283.0612724176778,919.5529778399674,65.12972685114475,26.29791219394327,5,92.3877432463802,17.594365257848338
Roanu,2016-05-19 20:17:43,92.3877432463802,17.594365257848338,106.7664023767711,149.9008022085331,919.094105696683,81.13250202359225,27.82123933938737,5,92.77661378057284,17.419130267411944
Roanu,2016-05-19 20:56:22,92.77661378057284,17.419130267411944,208.36430149798198,78.91151552632832,926.1842914936473,93.87709657000349,30.391267739435108,5,92.71603142058036,17.393968154353708
Roanu,2016-05-19 21:35:02,92.71603142058036,17.393968154353708,259.04887636191535,315.50517732023826,951.471551207811,79.63485714850137,29.52542856410672,5,93.28903652098468,17.62973246343422
Roanu,2016-05-19 22:13:41,93.28903652098468,17.62973246343422,238.84144712949328,105.05889902733631,946.0470453863717,74.58758286295497,31.29831248733022,5,92.99078464096895,17.381570362116463
Roanu,2016-05-19 22:52:20,92.99078464096895,17.381570362116463,126.96624356839678,265.4576182839587,1003.4300817773378,84.79119212500146,27.547800195502866,5,92.83362609303894,17.605738030666537
Roanu,2016-05-19 23:31:00,92.83362609303894,17.605738030666537,135.17506724726582,354.28947392784227,951.7217599361802,93.87480501119362,27.648627258859108,5,92.46432686522321,17.92198922384072
Roanu,2016-05-20 00:09:39,92.46432686522321,17.92198922384072,250.8484855662792,342.74408005936795,884.956849598438,62.30084884691702,27.554996549772472,5,92.93275509524189,17.55688282271473
Roanu,2016-05-20 00:48:19,92.93275509524189,17.55688282271473,263.6790166161159,316.5745940153646,979.6815863652128,71.29854889400194,27.179457124212323,5,92.47330593315861,17.239853905679514
Roanu,2016-05-20 01:26:58,92.47330593315861,17.239853905679514,255.35142037244503,251.61819505001233,917.6281719420025,83.00129610591853,26.906063647449443,5,92.3333199022349,17.289478670947524
Roanu,2016-05-20 02:05:38,92.3333199022349,17.289478670947524,110.87762034309836,48.62324764216537,903.6265141137059,94.1357321110319,30.435399895784755,5,92.70194069869643,17.1436957287527
Roanu,2016-05-20 02:44:17,92.70194069869643,17.1436957287527,150.09444414858626,39.73262143198437,981.4271655070273,88.1637014049573,27.993392923019897,5,92.29524850887762,17.620500549879544
Roanu,2016-05-20 03:22:57,92.29524850887762,17.620500549879544,205.42146873021025,322.78502345867884,910.7061189828731,65.44954176088052,29.212229789400524,5,92.00539159823876,17.500891853989415
Roanu,2016-05-20 04:01:36,92.00539159823876,17.500891853989415,124.49296498536042,356.09309374800125,931.8103506434393,61.46431418549339,28.413175008815934,5,92.28929237744245,17.96874053876623
Roanu,2016-05-20 04:40:16,92.28929237744245,17.96874053876623,147.05436797249865,61.660063788994876,978.6203455820531,88.73036317857222,30.14057983644064,5,92.86141445060161,17.804094905484035
Roanu,2016-05-20 05:18:55,92.86141445060161,17.804094905484035,241.76688355797458,268.9405129668142,970.0016415106696,94.47109851048309,27.304692219535653,5,92.49655931962968,18.29368638545109
Roanu,2016-05-20 05:57:35,92.49655931962968,18.29368638545109,243.37405626081036,47.00681282216177,964.914781556,79.18460165416806,29.159383547257598,5,92.89097059943646,18.08192668807985
Roanu,2016-05-20 06:36:14,92.89097059943646,18.08192668807985,173.97823109887446,331.16906102425895,941.3045297384904,94.81059914763698,30.81136454422849,5,92.4855124175416,17.618919717539264
Roanu,2016-05-20 07:14:53,92.4855124175416,17.618919717539264,243.60060030173105,17.9386062140582,944.0365438755558,90.38273606415507,28.978945686732292,5,92.72517129603466,17.218680747828298
Roanu,2016-05-20 07:53:33,92.72517129603466,17.218680747828298,251.28907919412976,318.7520792062565,959.5657511195365,67.33374155655328,28.788735062906483,5,92.22148575749748,17.491967301830968
Roanu,2016-05-20 08:32:12,92.22148575749748,17.491967301830968,219.23842008356866,24.846817973399954,880.5323665377152,83.30394025338241,27.243294286006794,5,92.05091938050444,17.28799619317396
Roanu,2016-05-20 09:10:52,92.05091938050444,17.28799619317396,136.67306652050127,85.57234551410073,963.5022741959,61.72446998631498,29.451721097279957,5,92.02130033021585,17.74116210028641
Roanu,2016-05-20 09:49:31,92.02130033021585,17.74116210028641,241.00335393055474,55.27074086204908,909.2763771395204,69.5732982685478,29.67932854404907,5,91.67109092288084,17.77808766705716
Roanu,2016-05-20 10:28:11,91.67109092288084,17.77808766705716,203.06813417776098,187.90966864521792,947.9622922402194,74.85304132301107,29.20460908849498,5,92.04658533310365,17.93902392363747
Roanu,2016-05-20 11:06:50,92.04658533310365,17.93902392363747,253.5492715648488,230.96827216245458,922.3510172774759,96.80458213104404,31.95428263984357,5,91.51093675852766,17.702565689930786
Roanu,2016-05-20 11:45:30,91.51093675852766,17.702565689930786,167.8480415447595,223.45359593350912,1006.6102129071738,69.03576291869312,26.51929597381197,5,92.06322975320677,17.154512105757686
Roanu,2016-05-20 12:24:09,92.06322975320677,17.154512105757686,129.44790720533672,24.982916654032714,993.7467541151309,74.8447277773691,31.744118879621226,5,92.12307959026792,16.63952920872998
Roanu,2016-05-20 13:02:49,92.12307959026792,16.63952920872998,147.42952444512525,274.8714672403208,925.7158789966601,78.4397092125641,26.974583954911008,5,91.95468415574027,17.09038190319595
Roanu,2016-05-20 13:41:28,91.95468415574027,17.09038190319595,124.28066025441822,123.11509241038762,951.0713515864326,73.7199722138032,29.612867411147743,5,91.7825488387522,17.388573154059916
Roanu,2016-05-20 14:20:08,91.7825488387522,17.388573154059916,183.40910341133107,206.74176474674985,975.0126721428696,94.85039330054059,26.152780868920075,5,92.01498060330191,17.860646043474823
Roanu,2016-05-20 14:58:47,92.01498060330191,17.860646043474823,132.07853542488857,93.07749107854396,972.2168354303292,94.85239549847711,28.314337613612725,5,91.60113029194743,17.70354475166672
Roanu,2016-05-20 15:37:26,91.60113029194743,17.70354475166672,246.49406072807926,213.55097292946937,940.8921007065827,81.5383851287417,27.268122556753415,5,91.36655361805886,18.123279777744028
Roanu,2016-05-20 16:16:06,91.36655361805886,18.123279777744028,172.26971633513432,333.02684718263293,937.2709833057598,89.58627955404222,29.293129667998862,5,91.56990190300861,17.907580684997527
Roanu,2016-05-20 16:54:45,91.56990190300861,17.907580684997527,137.1274309864193,143.31815407271804,897.7663671614063,68.41219138526851,26.478230475452616,5,91.55722629309085,17.742749314124303
Roanu,2016-05-20 17:33:25,91.55722629309085,17.742749314124303,80.7917494728566,138.84175151869087,1009.9368474509655,94.46964489609199,27.611466172167145,5,91.83238568333974,17.323535568555712
Roanu,2016-05-20 18:12:04,91.83238568333974,17.323535568555712,188.41938075420558,230.06190335429386,980.9113226080223,80.5056876967302,29.121877264856543,5,91.84234106270435,17.081934251120497
Roanu,2016-05-20 18:50:44,91.84234106270435,17.081934251120497,131.09780666762404,139.1268168555393,895.124346384853,65.73345955641635,27.961608524707266,5,91.45772485020728,17.35093464600062
Roanu,2016-05-20 19:29:23,91.45772485020728,17.35093464600062,264.60458131313806,310.43630201999156,964.0379145029799,68.17582688761553,31.43446758528304,5,91.27535791148995,17.334252605173486
Roanu,2016-05-20 20:08:03,91.27535791148995,17.334252605173486,250.11938832036012,131.67056219952335,933.8594265936063,68.91675712168866,26.523406169872402,5,91.07406138169857,17.764877294124684
Roanu,2016-05-20 20:46:42,91.07406138169857,17.764877294124684,209.70129263625418,58.79465066764916,941.5223917856158,60.810545353139396,31.733998899232745,5,91.27076397731219,17.682147630463586
Roanu,2016-05-20 21:25:22,91.27076397731219,17.682147630463586,118.595613125544,2.6726199313786703,975.3392426447801,94.18428022249073,30.668952124471016,5,91.61068461216142,17.148238672971257
Roanu,2016-05-20 22:04:01,91.61068461216142,17.148238672971257,183.96121351736292,185.22781091005695,948.18628782823,74.66802361614333,31.52752676554643,5,91.28969623639533,16.570728730145042
Roanu,2016-05-20 22:42:41,91.28969623639533,16.570728730145042,237.10962383552592,92.54445324500685,994.2860654426802,97.79779881798875,28.223901492147498,5,91.73352559028521,16.418121062218507
Roanu,2016-05-20 23:21:20,91.73352559028521,16.418121062218507,118.92771274318696,183.5953666039794,997.1229708440646,61.273424569383245,29.784958224498908,5,91.71744285825834,16.896037906641343
Roanu,2016-05-21 00:00:00,91.71744285825834,16.896037906641343,136.350924069136,54.00996750344035,892.6486915961756,77.5876713797953,29.418521087400226,5,91.31867283413841,16.403598358983825
Mekunu,2018-05-21 00:00:00,64.3168060005867,-17.90110006312529,78.1245060025119,230.32469713100917,917.4722774782213,62.416145146162755,27.327280034252787,5,63.8716245254096,-18.175224591931507
Mekunu,2018-05-21 00:57:59,63.8716245254096,-18.175224591931507,189.43438170566915,136.86016362191322,1007.4966284132623,99.20401148246201,26.52247502755154,5,63.73247502866354,-18.655027877350626
Mekunu,2018-05-21 01:55:58,63.73247502866354,-18.655027877350626,244.0127935091412,330.71595941166566,964.5167445845177,72.62492266516674,27.02172217418254,5,64.16838879859968,-18.504700585756282
Mekunu,2018-05-21 02:53:57,64.16838879859968,-18.504700585756282,255.04383166569642,129.00999676204566,881.678699760544,79.85301942398107,30.98255429708472,5,63.75285486290699,-18.94133241887968
Mekunu,2018-05-21 03:51:56,63.75285486290699,-18.94133241887968,258.1153985423084,41.73543082157205,952.8082551404782,83.18804345182846,28.70760278741708,5,63.57358230403524,-19.255116506413927
Mekunu,2018-05-21 04:49:55,63.57358230403524,-19.255116506413927,93.84370037173221,282.7048510401157,910.4630986025162,70.99082690587016,30.456265890879955,5,63.54365528895099,-18.82797353320772
Mekunu,2018-05-21 05:47:55,63.54365528895099,-18.82797353320772,145.54660854701717,94.42913678420237,950.7213753192384,76.43546662140054,31.024465918513684,5,63.63154266264434,-19.38456995412622
Mekunu,2018-05-21 06:45:54,63.63154266264434,-19.38456995412622,265.65295483697435,269.8122703884711,889.5612381406881,86.14014724686609,26.58634530707581,5,63.60271445378137,-19.30482775692213
Mekunu,2018-05-21 07:43:53,63.60271445378137,-19.30482775692213,172.1932375419219,199.46706188115195,992.5286964121435,72.48897724415284,29.796692119118326,5,63.682517813116434,-19.373209362965483
Mekunu,2018-05-21 08:41:52,63.682517813116434,-19.373209362965483,60.818103607316445,62.253340098579415,995.8114277539959,99.32623954480809,30.742894924237,5,63.29924165361539,-19.720081488975524
Mekunu,2018-05-21 09:39:51,63.29924165361539,-19.720081488975524,173.54766480451252,58.46182687082511,884.1395875177896,98.5851839654606,29.626058060773648,5,63.72075328909388,-19.48201374604482
Mekunu,2018-05-21 10:37:51,63.72075328909388,-19.48201374604482,246.34522560519088,284.3746123884996,980.364098561309,63.68944134474609,28.106315748799137,5,63.60850323835766,-20.02477339148344
Mekunu,2018-05-21 11:35:50,63.60850323835766,-20.02477339148344,143.1845493392339,293.3241087186747,981.6243113429841,89.11947259773507,30.81206056453656,5,64.1323887627785,-19.858127700778585
Mekunu,2018-05-21 12:33:49,64.1323887627785,-19.858127700778585,99.38270504220313,87.82545826138082,939.6352160528137,61.276439892643836,28.80439784398698,5,63.61353439056238,-20.037271021028513
Mekunu,2018-05-21 13:31:48,63.61353439056238,-20.037271021028513,73.8789730991074,248.81549499446004,907.3323709482685,86.13602513539612,29.880137667382474,5,63.94256638371597,-19.55256943018121
Mekunu,2018-05-21 14:29:47,63.94256638371597,-19.55256943018121,68.0336418810637,348.36291252852317,949.2924548742518,76.3572764609707,30.625126428564364,5,63.50903075134406,-19.619429387138908
Mekunu,2018-05-21 15:27:47,63.50903075134406,-19.619429387138908,135.964981908762,7.770021766239195,989.6015673440548,65.25015452930957,28.319623069840077,5,63.2377548615893,-19.610712595460548
Mekunu,2018-05-21 16:25:46,63.2377548615893,-19.610712595460548,186.80912016782588,349.53294872285556,991.0407795055363,71.5582386426935,31.55960988607206,5,63.39074718257949,-20.082325788975663
Mekunu,2018-05-21 17:23:45,63.39074718257949,-20.082325788975663,217.2452749249124,10.883243688270476,986.0614812532768,98.74263184778948,31.931195118826416,5,63.723854917405724,-20.253108501895586
Mekunu,2018-05-21 18:21:44,63.723854917405724,-20.253108501895586,258.65193202392686,163.99595482263786,994.5188280027598,93.01248655261784,30.609207886165095,5,64.16038786348061,-20.367774574501464
Mekunu,2018-05-21 19:19:43,64.16038786348061,-20.367774574501464,158.6323155324493,251.701267962216,881.6575617615935,68.98989481914884,30.887924829539465,5,64.18431511914689,-20.330775325289732
Mekunu,2018-05-21 20:17:43,64.18431511914689,-20.330775325289732,179.96685243753825,314.84714673152524,934.9758948850416,98.71573246704344,30.231667761928747,5,63.73395835002068,-20.745502240875282
Mekunu,2018-05-21 21:15:42,63.73395835002068,-20.745502240875282,192.76292891667512,117.49653595054485,1000.6738250437443,68.36940973331049,27.800666896047225,5,64.26542066972992,-21.248512854383453
Mekunu,2018-05-21 22:13:41,64.26542066972992,-21.248512854383453,217.01496421729948,312.73823907755104,945.2975713232446,64.25177336037935,29.117588645610365,5,64.1064621806685,-20.712288471143438
Mekunu,2018-05-21 23:11:40,64.1064621806685,-20.712288471143438,87.01507626476179,261.36121669220205,909.5499233516437,61.89449437269626,30.979315528145754,5,64.01323960471149,-20.57235594621411
Mekunu,2018-05-22 00:09:39,64.01323960471149,-20.57235594621411,197.4678312649949,94.03011802768441,987.1486628197227,99.61563660572176,31.103023607717688,5,63.77344184624985,-20.660092235908508
Mekunu,2018-05-22 01:07:39,63.77344184624985,-20.660092235908508,88.54919619294392,211.54993745347645,977.5962365580848,97.4493784398579,27.330247929335258,5,64.018679056824,-20.43781530226134
Mekunu,2018-05-22 02:05:38,64.018679056824,-20.43781530226134,164.10504432566546,104.86689780455349,961.1131534442425,87.62947203293677,31.032590643906865,5,63.798388440477595,-20.484562531598623
Mekunu,2018-05-22 03:03:37,63.798388440477595,-20.484562531598623,170.86379033259604,175.5141772707873,957.0635049015467,89.64333882196274,31.461365852761904,5,64.12845085380644,-20.466820302996975
Mekunu,2018-05-22 04:01:36,64.12845085380644,-20.466820302996975,251.7504154707589,147.93638559207656,902.4891232643066,80.78271412727567,27.34539462563964,5,64.64295216738213,-20.13735940806956
Mekunu,2018-05-22 04:59:35,64.64295216738213,-20.13735940806956,255.57721072525774,30.442812895888753,919.5935335116119,64.89647347165926,26.425105516004606,5,64.12075289926726,-20.336263203589994
Mekunu,2018-05-22 05:57:35,64.12075289926726,-20.336263203589994,87.92380637264213,9.436980388907603,933.7661894558119,85.48429604633402,29.74452320116398,5,64.60202103852346,-19.785195255450745
Mekunu,2018-05-22 06:55:34,64.60202103852346,-19.785195255450745,198.78999677011367,127.1953326734316,1004.9459490794645,84.33423967487526,27.670509598730025,5,64.13835462604047,-20.306288943788353
Mekunu,2018-05-22 07:53:33,64.13835462604047,-20.306288943788353,237.7573576893524,175.20984542998346,896.2812930192284,98.86008768199002,28.68918570531337,5,64.21301111919095,-20.26395197029689
Mekunu,2018-05-22 08:51:32,64.21301111919095,-20.26395197029689,120.26268098736622,104.87013377340081,884.2267456366138,67.70893839859026,29.822976491514524,5,64.46723097620415,-20.820045007404858
Mekunu,2018-05-22 09:49:31,64.46723097620415,-20.820045007404858,119.39548816711618,344.52512481787943,907.449257984582,87.55213418433219,28.451849529617434,5,64.0849082976545,-20.639002216039074
Mekunu,2018-05-22 10:47:31,64.0849082976545,-20.639002216039074,270.8176693957075,153.52881195966515,927.1780582192159,83.90961874779325,26.81200083432064,5,63.667269118671,-20.3008588288541
Mekunu,2018-05-22 11:45:30,63.667269118671,-20.3008588288541,174.38315076269112,262.7957391483132,963.8471633787337,79.92292271915804,29.187296895724522,5,64.21022446156047,-20.14769841199328
Mekunu,2018-05-22 12:43:29,64.21022446156047,-20.14769841199328,194.23281096286726,62.54648136828399,991.7872576548847,66.3791012804191,28.385428263320726,5,63.95553947421231,-20.266206624751742
