storm_name,datetime,longitude_t,latitude_t,wind_speed_t,wind_direction_t,pressure_t,humidity_t,sea_surface_temp_t,month,longitude_t+1,latitude_t+1
NA,6/9/2008 20:00,22.42543212,82.48282814,92.93563858,3.754885268,1018.066432,73.83815598,1.879020021,6,22.20618911,82.2736154
NA,6/9/2008 21:00,22.20618911,82.2736154,112.0033327,211.0984067,1012.535188,79.78464746,0.00217217,6,22.38074584,82.21009751
NA,6/9/2008 22:00,22.38074584,82.21009751,79.19698597,201.9149524,1019.841432,60.71623423,1.306406426,6,22.09211105,82.00553221
NA,6/9/2008 23:00,22.09211105,82.00553221,32.11394139,92.80588324,1017.470701,62.16302638,1.043488406,6,21.8258325,82.09677323
NA,6/10/2008 0:00,21.8258325,82.09677323,66.76329525,349.838383,981.3917065,58.74951272,-1.423673397,6,21.56772869,82.38636963
NA,6/10/2008 1:00,21.56772869,82.38636963,104.1916918,127.0366863,970.6231693,70.69690384,2.507661043,6,21.79815498,82.14159424
NA,6/10/2008 2:00,21.79815498,82.14159424,36.67041876,222.1743328,985.4880055,77.25978175,1.514837222,6,21.67167974,82.3444236
NA,6/10/2008 3:00,21.67167974,82.3444236,98.13148406,138.7269754,990.4808942,67.90140697,-1.67070283,6,21.76275795,82.61083085
NA,2/27/2015 0:00,-70.395531,72.09362486,53.82345713,201.9894636,973.1403148,66.74874839,0.548487759,2,-70.10927109,72.18081863
NA,2/27/2015 1:00,-70.10927109,72.18081863,61.82772365,171.3864142,986.8006287,61.92908053,-1.356856535,2,-69.86645326,71.94942876
NA,2/27/2015 2:00,-69.86645326,71.94942876,92.2681017,71.93400026,1017.091701,52.64136742,3.481263336,2,-69.67236463,71.92871253
NA,2/27/2015 3:00,-69.67236463,71.92871253,116.3041021,218.5992322,1029.434119,83.53936013,-1.158781878,2,-69.64909071,71.85266448
NA,2/27/2015 4:00,-69.64909071,71.85266448,88.67395778,27.13749367,970.08514,89.28976506,4.479236489,2,-69.42672989,72.12914627
NA,2/27/2015 5:00,-69.42672989,72.12914627,41.38516634,340.8644325,1013.305636,76.51955387,2.905298156,2,-69.55000898,72.42884688
NA,2/27/2015 6:00,-69.55000898,72.42884688,119.4851337,265.4178233,1002.460349,62.30000984,-1.40575181,2,-69.3222161,72.52395561
NA,2/27/2015 7:00,-69.3222161,72.52395561,105.8312127,96.97064031,965.8874196,77.92446933,2.951478198,2,-69.47544272,72.47087862
NA,2/27/2015 8:00,-69.47544272,72.47087862,42.31463402,117.6270099,1028.675485,59.3226441,2.621503649,2,-69.36379143,72.45707292
NA,2/27/2015 9:00,-69.36379143,72.45707292,113.9560331,173.9932787,999.6729117,86.98420071,-0.306613533,2,-69.41114805,72.55976471
NA,2/27/2015 10:00,-69.41114805,72.55976471,72.00495175,319.5800285,1024.691096,51.50548517,-1.662308556,2,-69.33688981,72.74302336
NA,2/27/2015 11:00,-69.33688981,72.74302336,94.1840292,109.374433,1023.571856,52.05332041,0.203983854,2,-69.51783707,72.99647118
NA,2/27/2015 12:00,-69.51783707,72.99647118,69.63199027,5.818030015,1001.95457,67.46654591,3.544335132,2,-69.61872258,73.19935947
NA,2/27/2015 13:00,-69.61872258,73.19935947,70.45966168,148.9622995,1019.367003,51.77624985,-1.162766187,2,-69.33521132,73.43512347
NA,2/27/2015 14:00,-69.33521132,73.43512347,32.96888254,171.5118301,995.1660802,85.18379299,0.721835726,2,-69.1765863,73.63767617
NA,2/27/2015 15:00,-69.1765863,73.63767617,111.2603103,330.883706,970.1358261,60.58132711,0.162017591,2,-69.17049413,73.48939014
NA,2/27/2015 16:00,-69.17049413,73.48939014,48.61172061,136.757969,1011.730719,82.77341886,0.529276953,2,-69.13070163,73.29851754
NA,2/27/2015 17:00,-69.13070163,73.29851754,57.93550602,359.997988,1012.998418,71.50320344,4.539569295,2,-69.17190801,73.53014951
NA,2/27/2015 18:00,-69.17190801,73.53014951,33.22757963,15.3523723,1009.435916,62.81984536,3.948657975,2,-69.32225544,73.70498908
NA,2/27/2015 19:00,-69.32225544,73.70498908,114.790752,307.9127534,975.972719,56.18365846,2.453863225,2,-69.19486957,73.93457037
NA,2/27/2015 20:00,-69.19486957,73.93457037,43.17615175,226.3716051,982.936718,77.00188564,4.069671898,2,-68.99098546,73.67262982
NA,2/27/2015 21:00,-68.99098546,73.67262982,84.84028861,223.8496637,1026.670045,84.36069992,-1.426195849,2,-69.18704584,73.94595944
NA,2/27/2015 22:00,-69.18704584,73.94595944,81.40095132,223.852142,975.4027304,85.24966826,-0.695971085,2,-68.92091257,73.7634484
NA,2/27/2015 23:00,-68.92091257,73.7634484,57.22040486,112.384013,1019.205357,60.71279434,-0.920066517,2,-69.10636274,73.67118211
NA,2/28/2015 0:00,-69.10636274,73.67118211,30.06026493,90.03932874,993.3325029,64.93311137,-1.291428795,2,-69.10434033,73.8256299
NA,2/28/2015 1:00,-69.10434033,73.8256299,117.8807944,109.6984533,988.3019516,68.64515485,3.044581304,2,-69.16003211,73.62313199
NA,2/28/2015 2:00,-69.16003211,73.62313199,43.68489864,163.9049849,1027.703067,50.03574074,3.383934762,2,-68.89339581,73.82404035
NA,2/28/2015 3:00,-68.89339581,73.82404035,106.6099812,199.4382047,974.4585918,52.51419535,3.146404517,2,-68.76005435,74.04613181
NA,2/28/2015 4:00,-68.76005435,74.04613181,117.1448797,119.6323449,975.2620169,73.76473826,4.326140826,2,-68.753493,74.03997598
NA,2/28/2015 5:00,-68.753493,74.03997598,108.5526645,9.526003659,992.6080127,53.20309382,0.314848153,2,-68.69774818,74.26292183
NA,2/28/2015 6:00,-68.69774818,74.26292183,110.5327263,297.2973362,1005.493014,70.42586634,-1.406174704,2,-68.69549582,74.14002566
NA,2/28/2015 7:00,-68.69549582,74.14002566,83.93684311,171.7910224,1025.693704,70.75265666,-1.580464306,2,-68.89574411,74.02984466
NA,2/28/2015 8:00,-68.89574411,74.02984466,98.03192952,77.23743306,975.2697521,60.68094771,3.979042785,2,-68.83281823,74.01021047
NA,2/28/2015 9:00,-68.83281823,74.01021047,80.15090962,97.81056411,960.8961645,56.11152575,1.489688593,2,-68.82618858,73.95960435
NA,2/28/2015 10:00,-68.82618858,73.95960435,41.45097258,293.6002695,1001.486673,62.53146333,4.973207698,2,-68.64471915,73.83483465
NA,2/28/2015 11:00,-68.64471915,73.83483465,69.3488557,57.37227099,1017.735142,60.72200432,3.112390232,2,-68.34632975,73.59407481
NA,2/28/2015 12:00,-68.34632975,73.59407481,116.7197435,63.17415755,976.1595503,80.02127165,2.445930973,2,-68.53369217,73.80755938
NA,2/28/2015 13:00,-68.53369217,73.80755938,66.64550118,178.9953196,961.649252,78.01768725,0.508946653,2,-68.30552211,74.02737362
NA,2/28/2015 14:00,-68.30552211,74.02737362,50.04833514,117.2119687,980.8481804,77.19815326,-0.322268532,2,-68.12513086,74.08770685
NA,2/28/2015 15:00,-68.12513086,74.08770685,89.89560858,342.3663213,1013.830473,88.25999633,2.386932971,2,-68.33964869,74.22282979
NA,2/28/2015 16:00,-68.33964869,74.22282979,104.5125629,221.1692929,968.0004249,65.79388138,1.022812674,2,-68.2912447,74.2882272
NA,2/28/2015 17:00,-68.2912447,74.2882272,104.9740902,24.83004884,1010.388189,82.01561677,2.912232848,2,-68.44123151,74.01967678
NA,2/28/2015 18:00,-68.44123151,74.01967678,39.42263778,29.96421562,988.016506,68.04538254,4.983858823,2,-68.6237664,74.24343084
NA,2/28/2015 19:00,-68.6237664,74.24343084,40.3200447,149.8566245,963.30021,52.76529082,-0.694093985,2,-68.88684585,74.22955004
NA,2/28/2015 20:00,-68.88684585,74.22955004,60.15079209,331.140966,963.698619,72.27350194,1.961672379,2,-68.58747211,74.25723501
NA,2/28/2015 21:00,-68.58747211,74.25723501,41.0184652,274.3607734,1001.645925,59.89929968,3.619242669,2,-68.39908597,74.29520567
NA,2/28/2015 22:00,-68.39908597,74.29520567,76.2400465,223.154771,977.9580363,76.45088863,2.433607564,2,-68.27928111,74.02450632
NA,2/28/2015 23:00,-68.27928111,74.02450632,101.0984629,81.53591232,1012.975522,87.50220922,-1.086132916,2,-68.04789184,74.16084835
NA,3/1/2015 0:00,-68.04789184,74.16084835,56.27992443,191.7579739,990.9970734,54.38828923,2.203176123,3,-67.86544701,74.37405916
NA,3/1/2015 1:00,-67.86544701,74.37405916,98.9370993,162.2411152,990.1996232,79.84291628,4.335176104,3,-67.80681903,74.38260461
NA,3/1/2015 2:00,-67.80681903,74.38260461,118.1491986,89.64974474,1023.536596,89.42364546,4.352579778,3,-67.84358877,74.57181645
NA,3/1/2015 3:00,-67.84358877,74.57181645,38.17034008,313.7785278,982.3914253,59.77508721,0.480487067,3,-67.63579367,74.63760179
NA,3/1/2015 4:00,-67.63579367,74.63760179,93.52405195,60.09241679,1004.176309,65.39236426,1.817958302,3,-67.48397779,74.46993438
NA,3/1/2015 5:00,-67.48397779,74.46993438,98.17992611,309.5830506,986.510721,73.4073006,3.309330549,3,-67.71567268,74.70058495
NA,3/1/2015 6:00,-67.71567268,74.70058495,119.6295362,217.3510842,1006.774303,64.47459453,1.344863846,3,-67.6611514,74.80450081
NA,3/1/2015 7:00,-67.6611514,74.80450081,74.58983046,358.2234968,1004.779657,53.53279829,1.470883725,3,-67.89884022,74.98403133
NA,3/1/2015 8:00,-67.89884022,74.98403133,106.7524646,336.8135215,993.1426295,88.41617864,-0.653799671,3,-67.76758138,75.20706226
NA,3/1/2015 9:00,-67.76758138,75.20706226,98.45476579,248.9637889,1010.083765,82.72786349,-0.176081667,3,-68.00098115,75.1366026
NA,3/1/2015 10:00,-68.00098115,75.1366026,109.9131789,162.9884569,983.915591,73.70327678,-0.406693447,3,-67.95819115,75.10840631
NA,3/1/2015 11:00,-67.95819115,75.10840631,81.01285738,11.97600206,1005.235394,89.97126849,-0.083802843,3,-67.67589826,75.01187558
NA,3/1/2015 12:00,-67.67589826,75.01187558,105.7938832,12.75565069,996.426785,60.78398903,4.319776978,3,-67.61020928,74.90638194
NA,3/1/2015 13:00,-67.61020928,74.90638194,88.55450971,33.28445644,1022.232898,77.02237072,4.916579134,3,-67.48474541,74.92675221
NA,3/1/2015 14:00,-67.48474541,74.92675221,63.019016,99.9292169,967.591131,73.521184,-1.42838178,3,-67.77419852,75.03963155
NA,3/1/2015 15:00,-67.77419852,75.03963155,99.20781145,297.7835981,975.7812886,80.30201474,3.256259845,3,-67.57949042,75.20998565
NA,3/1/2015 16:00,-67.57949042,75.20998565,73.70553252,144.4912347,998.4975536,67.20088111,2.059405299,3,-67.79272768,75.05110772
NA,3/1/2015 17:00,-67.79272768,75.05110772,83.33802721,175.5351201,1017.512237,53.17184803,-0.152742368,3,-67.7971892,75.21949897
NA,3/1/2015 18:00,-67.7971892,75.21949897,106.6412611,311.7116425,1011.710877,55.24491518,4.447650804,3,-67.88324888,75.12001465
NA,3/1/2015 19:00,-67.88324888,75.12001465,116.663314,224.4332739,1006.471082,67.64317736,1.682087858,3,-68.04402143,75.20798488
NA,3/1/2015 20:00,-68.04402143,75.20798488,42.1301146,89.95050511,978.4984122,50.1448889,0.530634466,3,-67.81230994,75.08003168
NA,3/1/2015 21:00,-67.81230994,75.08003168,82.10439111,10.26711494,1024.308971,62.53014313,2.929505953,3,-67.73723999,75.20985158
NA,3/1/2015 22:00,-67.73723999,75.20985158,33.80243832,195.7127708,973.8055017,56.75833684,0.045328901,3,-68.01098887,75.46347176
NA,3/1/2015 23:00,-68.01098887,75.46347176,90.98087658,70.58308711,989.202555,68.09858125,0.488737005,3,-67.92831927,75.65913499
NA,3/2/2015 0:00,-67.92831927,75.65913499,60.1209707,276.1798218,998.3358681,77.47788188,-0.041682652,3,-67.88246671,75.50093332
NA,3/2/2015 1:00,-67.88246671,75.50093332,43.04881866,302.5215277,1013.87007,84.64549852,-1.785747883,3,-68.11003603,75.24118797
NA,3/2/2015 2:00,-68.11003603,75.24118797,100.2656293,67.56607986,1008.320154,56.1100509,3.134812673,3,-68.09997344,75.41984341
NA,3/2/2015 3:00,-68.09997344,75.41984341,72.16111918,57.36398785,989.3232328,87.19778976,0.48906157,3,-68.31380323,75.38458385
NA,3/2/2015 4:00,-68.31380323,75.38458385,48.09649967,244.9801634,1005.172037,84.28170483,3.109162169,3,-68.25136086,75.39757964
NA,3/2/2015 5:00,-68.25136086,75.39757964,63.39107376,153.1154042,964.6844752,82.71342392,2.078518063,3,-67.99714809,75.61745504
NA,3/2/2015 6:00,-67.99714809,75.61745504,42.33637768,293.9994214,976.6273641,67.49576684,1.720471594,3,-67.69878595,75.48447561
NA,3/2/2015 7:00,-67.69878595,75.48447561,66.35009085,2.144970907,968.0380093,81.03954086,2.363444008,3,-67.817818,75.36659376
NA,3/2/2015 8:00,-67.817818,75.36659376,72.62166475,258.6037166,1015.055152,88.58766456,2.355858015,3,-67.98338119,75.2177097
NA,3/2/2015 9:00,-67.98338119,75.2177097,50.88638383,47.7503253,976.3168177,83.21473804,-1.939204935,3,-67.98527697,75.17641401
NA,3/2/2015 10:00,-67.98527697,75.17641401,58.39674949,161.8011656,993.5688197,79.20322163,3.376234381,3,-67.84077217,75.33093529
NA,3/2/2015 11:00,-67.84077217,75.33093529,67.46798694,296.9026878,968.1350778,56.31761862,2.691797005,3,-67.98018379,75.12262291
NA,3/2/2015 12:00,-67.98018379,75.12262291,111.7984812,10.62718899,1007.449116,83.81542563,-1.283375871,3,-68.23258028,75.27445957
NA,3/2/2015 13:00,-68.23258028,75.27445957,64.20988425,172.4995424,1026.780472,71.27401143,-1.716154536,3,-67.96739036,75.45800581
NA,3/2/2015 14:00,-67.96739036,75.45800581,95.63181145,279.9304789,988.0194424,77.27241629,3.205073056,3,-67.97308323,75.61934308
NA,3/2/2015 15:00,-67.97308323,75.61934308,104.2826254,78.91904663,987.6123008,59.31609133,1.531995909,3,-68.24398158,75.76868139
NA,3/2/2015 16:00,-68.24398158,75.76868139,98.31884337,209.5199401,1021.28739,89.81420026,1.133564359,3,-68.29294953,76.01184211
NA,3/2/2015 17:00,-68.29294953,76.01184211,119.5190857,355.1219687,1003.670873,76.30416144,-0.352569943,3,-68.56702652,76.09869549
NA,3/2/2015 18:00,-68.56702652,76.09869549,48.49825588,209.6019318,994.1861845,88.15088759,2.997367009,3,-68.84566508,76.29494272
NA,3/2/2015 19:00,-68.84566508,76.29494272,41.7023518,355.1455913,965.1850056,65.19437678,3.086000373,3,-69.14465126,76.13092213
NA,3/2/2015 20:00,-69.14465126,76.13092213,66.27205879,0.396697105,997.4576484,73.24194886,2.05735428,3,-68.90862955,76.35027738
NA,3/2/2015 21:00,-68.90862955,76.35027738,104.622919,195.6883075,1009.194508,58.93035878,4.578297694,3,-68.88832763,76.3250805
NA,3/2/2015 22:00,-68.88832763,76.3250805,89.94276009,155.5825586,990.6723592,79.7460828,4.939766786,3,-68.70229147,76.57674381
NA,3/2/2015 23:00,-68.70229147,76.57674381,76.7097854,58.05012786,995.2089301,60.32452015,-0.845549555,3,-68.99358944,76.85113016
NA,3/3/2015 0:00,-68.99358944,76.85113016,51.18714042,192.833322,969.4561845,89.94373511,2.623885798,3,-69.17315841,76.67152897
NA,3/3/2015 1:00,-69.17315841,76.67152897,103.2208862,111.6116729,1005.547401,80.29590647,3.172231837,3,-69.29533856,76.84418975
NA,3/3/2015 2:00,-69.29533856,76.84418975,109.3114302,75.70311565,1018.887244,76.39972912,3.501882892,3,-69.21813314,76.80051163
NA,3/3/2015 3:00,-69.21813314,76.80051163,49.61452346,223.3419542,980.5916876,68.24726319,2.133996776,3,-69.42989408,76.81869427
NA,3/21/2020 0:00,61.31112483,80.45234616,85.74411609,124.7954834,988.2560761,50.64506868,1.831735298,3,61.49256184,80.54397828
NA,3/21/2020 1:00,61.49256184,80.54397828,88.65222013,94.03152196,963.5922379,89.29055596,0.28197265,3,61.76981855,80.43639838
NA,3/21/2020 2:00,61.76981855,80.43639838,83.60262125,355.0357436,981.9917893,59.58750018,0.107881923,3,62.00534055,80.3377578
NA,3/21/2020 3:00,62.00534055,80.3377578,100.8728445,281.2528915,1008.303384,63.01579988,2.82458367,3,62.1750225,80.24044856
NA,3/21/2020 4:00,62.1750225,80.24044856,88.59752406,169.9397253,976.8992862,64.7587846,-1.806141346,3,61.93919106,80.39699755
NA,3/21/2020 5:00,61.93919106,80.39699755,119.8780858,165.8689587,1004.541376,50.94347059,-0.821098311,3,61.82205366,80.39249275
NA,3/21/2020 6:00,61.82205366,80.39249275,35.15857827,256.9287754,970.5716213,68.40417211,-0.162334489,3,61.64348739,80.20103197
NA,3/21/2020 7:00,61.64348739,80.20103197,103.8012586,247.3567388,1020.867863,64.52522197,-1.852994074,3,61.60155967,80.41833105
NA,3/21/2020 8:00,61.60155967,80.41833105,43.594769,249.2927403,1002.503287,78.26503297,3.061713484,3,61.75503008,80.15328527
NA,3/21/2020 9:00,61.75503008,80.15328527,91.64584177,344.746222,977.6241021,71.85965034,2.97685738,3,61.74778704,80.03973334
NA,3/21/2020 10:00,61.74778704,80.03973334,33.58350266,337.9368832,1001.993329,74.96552433,-1.310675378,3,61.52459843,80.18873711
NA,3/21/2020 11:00,61.52459843,80.18873711,31.4333915,91.95784088,971.17574,57.81502664,-1.307192043,3,61.65812923,80.01176132
NA,3/21/2020 12:00,61.65812923,80.01176132,83.38670857,81.35206691,968.6707435,54.99402402,4.885851944,3,61.50675122,80.07014655
NA,3/21/2020 13:00,61.50675122,80.07014655,39.33839993,242.1564221,1023.765888,85.57991735,-1.080853261,3,61.68176138,79.81470883
NA,3/21/2020 14:00,61.68176138,79.81470883,32.2948895,214.868964,1015.593798,67.17904954,0.221197104,3,61.40843538,79.98140166
NA,3/21/2020 15:00,61.40843538,79.98140166,42.69769369,38.2552727,1010.094134,79.53502136,4.4382985,3,61.30368835,79.71888057
NA,3/21/2020 16:00,61.30368835,79.71888057,51.95646442,72.7490663,981.7091445,81.62894882,3.149604971,3,61.17759703,79.47160093
NA,3/21/2020 17:00,61.17759703,79.47160093,97.8829757,278.6153154,976.6858943,50.26472735,-0.218448907,3,61.0347761,79.17844533
NA,3/21/2020 18:00,61.0347761,79.17844533,109.739084,147.4226532,981.9304384,67.72427796,-1.815029773,3,61.03138924,79.03919386
NA,3/21/2020 19:00,61.03138924,79.03919386,83.84937694,104.7363128,1005.304038,63.13938793,-0.706191288,3,60.82813901,78.95657817
NA,3/21/2020 20:00,60.82813901,78.95657817,92.09671454,311.9721763,961.3611917,88.89713797,-1.662367711,3,60.92353853,79.25091372
NA,3/21/2020 21:00,60.92353853,79.25091372,80.78618492,97.71549197,1006.676715,88.53872029,-1.666143276,3,60.82141372,79.18403244
NA,3/21/2020 22:00,60.82141372,79.18403244,79.14681892,134.5806233,995.0992378,83.63006091,4.442785947,3,60.95357129,79.1119601
NA,3/21/2020 23:00,60.95357129,79.1119601,103.6099186,210.092944,1001.120721,75.56516307,3.993364971,3,60.70136123,78.96768409
NA,3/22/2020 0:00,60.70136123,78.96768409,110.5303129,206.5067388,1004.732445,85.1911654,0.360408482,3,60.85942064,79.12339119
NA,3/22/2020 1:00,60.85942064,79.12339119,98.4393456,92.95829358,1014.618054,69.97690231,1.816558936,3,60.84631898,79.32198272
NA,3/22/2020 2:00,60.84631898,79.32198272,61.19118506,251.1268078,1024.183466,86.80909625,-0.515568016,3,60.95512121,79.5714593
NA,3/22/2020 3:00,60.95512121,79.5714593,111.8311927,258.1515838,1019.709482,79.73023261,1.938364101,3,61.01789048,79.75773356
NA,3/22/2020 4:00,61.01789048,79.75773356,87.49449085,135.6763661,972.510115,52.01574551,3.845413042,3,61.15706799,79.47939485
NA,3/22/2020 5:00,61.15706799,79.47939485,86.77402611,293.2166025,977.7214646,50.15593585,-1.3079587,3,61.34951313,79.46428641
NA,3/22/2020 6:00,61.34951313,79.46428641,87.16612102,337.3264341,970.408778,83.62583821,4.380391838,3,61.57832795,79.54579301
NA,3/22/2020 7:00,61.57832795,79.54579301,47.09568228,176.9109732,974.8024842,89.76505645,1.398852018,3,61.54189994,79.47364724
NA,3/22/2020 8:00,61.54189994,79.47364724,109.7655245,83.00513751,971.0089841,77.28835876,4.021471005,3,61.64887031,79.54100756
NA,3/22/2020 9:00,61.64887031,79.54100756,89.73130488,353.149351,1016.52646,70.33898833,-0.402475514,3,61.60570056,79.39172923
NA,3/22/2020 10:00,61.60570056,79.39172923,36.14339304,324.3459157,998.6134639,50.68391771,-0.90496926,3,61.36089494,79.50156692
NA,3/22/2020 11:00,61.36089494,79.50156692,89.82466131,340.9006795,994.2124144,52.09631371,3.17883155,3,61.3324248,79.6646999
NA,3/22/2020 12:00,61.3324248,79.6646999,90.45076178,256.130779,994.6496033,84.29538654,4.179018775,3,61.30792192,79.71992096
NA,3/22/2020 13:00,61.30792192,79.71992096,83.31213071,254.7707256,1024.791175,66.56989195,0.244882055,3,61.47115375,79.47020645
NA,3/22/2020 14:00,61.47115375,79.47020645,50.49957667,178.8664406,1000.425164,88.09224785,3.877040791,3,61.63990813,79.61227484
NA,3/22/2020 15:00,61.63990813,79.61227484,100.2483005,288.7367691,978.7883323,59.77985914,0.039455259,3,61.88147964,79.66080923
NA,3/22/2020 16:00,61.88147964,79.66080923,58.68483742,34.47572518,966.029219,60.86873446,-0.239132511,3,61.83717898,79.46559463
NA,3/22/2020 17:00,61.83717898,79.46559463,60.88960803,204.6601297,984.2029192,86.84602954,-1.835600022,3,61.95826925,79.44828727
NA,3/22/2020 18:00,61.95826925,79.44828727,37.21962446,198.7238422,997.4975709,52.03006944,0.780242321,3,61.88216392,79.17453059
NA,3/22/2020 19:00,61.88216392,79.17453059,76.94917065,116.4829421,1009.872912,89.52175105,-0.526629587,3,62.02893693,78.98242022
NA,3/22/2020 20:00,62.02893693,78.98242022,54.48190898,185.249783,991.8285247,72.3472498,-0.329172278,3,62.27928741,79.24378874
NA,3/22/2020 21:00,62.27928741,79.24378874,33.81551921,178.6491723,1020.023386,58.38389993,4.952954117,3,62.46024114,79.1530753
NA,3/22/2020 22:00,62.46024114,79.1530753,31.0982108,265.9974604,960.7199742,67.14955565,2.250017107,3,62.40148688,79.42447809
NA,3/22/2020 23:00,62.40148688,79.42447809,38.3579059,110.5476935,1015.9589,62.9654287,3.397806393,3,62.64985715,79.55260197
NA,3/23/2020 0:00,62.64985715,79.55260197,35.66927406,161.6194993,992.8417912,82.31817606,-1.793935203,3,62.92782569,79.30212685
NA,3/23/2020 1:00,62.92782569,79.30212685,54.91569382,292.009987,1014.980912,74.5215845,-0.44660956,3,63.03241844,79.22992283
NA,3/23/2020 2:00,63.03241844,79.22992283,35.09334923,238.9104522,1007.162239,63.76235366,3.901534901,3,62.74521542,79.04803485
NA,3/23/2020 3:00,62.74521542,79.04803485,114.2003194,25.59065301,1024.116443,69.05503531,-0.550158656,3,62.54454071,78.78613748
NA,3/23/2020 4:00,62.54454071,78.78613748,38.4043339,20.57869801,960.5359972,66.78080803,-0.461343093,3,62.68408856,78.50665796
NA,3/23/2020 5:00,62.68408856,78.50665796,100.7844535,54.65444323,1011.999439,51.2184565,1.868876715,3,62.68425072,78.67246266
NA,3/23/2020 6:00,62.68425072,78.67246266,116.4651845,268.0162835,1000.23607,83.35911275,1.302068747,3,62.75392555,78.6457927
NA,3/23/2020 7:00,62.75392555,78.6457927,73.78244431,290.1953061,987.5110769,65.39458394,-0.928214338,3,62.68933044,78.42249893
NA,3/23/2020 8:00,62.68933044,78.42249893,57.43520127,72.97462977,967.2743985,87.46262364,-0.70745152,3,62.9191504,78.63362639
NA,3/23/2020 9:00,62.9191504,78.63362639,85.00516251,145.9245931,971.6935922,66.03152707,1.645186379,3,62.84838601,78.49229033
NA,3/23/2020 10:00,62.84838601,78.49229033,48.25228937,112.1894004,970.408983,84.16463794,2.284093437,3,63.10466886,78.64915022
NA,3/23/2020 11:00,63.10466886,78.64915022,62.82981697,316.3394024,999.5663045,69.68117065,-1.697980233,3,63.3313268,78.47671322
NA,3/23/2020 12:00,63.3313268,78.47671322,34.31649772,1.270474282,971.9753888,66.27372825,4.305836092,3,63.15248051,78.55149039
NA,3/23/2020 13:00,63.15248051,78.55149039,101.9593206,288.7798324,966.0451998,72.9318239,2.410516064,3,62.91069773,78.46503977
NA,3/23/2020 14:00,62.91069773,78.46503977,116.1375155,224.5014534,997.1639401,88.18231534,-1.739095402,3,63.1984964,78.50888585
NA,3/23/2020 15:00,63.1984964,78.50888585,105.879819,128.5548923,1011.43923,88.23623681,-1.002380528,3,62.96283158,78.50289587
NA,3/23/2020 16:00,62.96283158,78.50289587,108.1769677,18.82093626,976.3721976,78.35443738,4.569172676,3,63.08584013,78.61752671
NA,3/23/2020 17:00,63.08584013,78.61752671,104.4018433,130.1934832,1020.097207,58.77286652,4.771281246,3,63.10096229,78.36014652
NA,3/23/2020 18:00,63.10096229,78.36014652,108.4522367,192.7652558,965.1289212,57.28815549,-1.81116504,3,62.83169703,78.23610286
NA,3/23/2020 19:00,62.83169703,78.23610286,81.35007778,260.6175315,1004.750908,75.85858904,-1.666661326,3,63.05712947,77.9491337
NA,3/23/2020 20:00,63.05712947,77.9491337,36.04906606,25.77837891,1002.619928,84.46076193,3.276274501,3,63.33119389,78.17411046
NA,3/23/2020 21:00,63.33119389,78.17411046,98.48180912,118.5053025,972.5204056,77.36817936,3.423354764,3,63.25032277,78.18010517
NA,3/23/2020 22:00,63.25032277,78.18010517,95.2099789,135.169425,981.5780321,57.9713837,-1.829943019,3,63.34005404,77.94920848
NA,3/23/2020 23:00,63.34005404,77.94920848,89.94213304,262.849262,1002.514754,69.09819051,1.475560564,3,63.32615282,78.21293818
NA,3/24/2020 0:00,63.32615282,78.21293818,115.5453586,326.0852669,1022.849234,59.51060121,1.936579851,3,63.60200381,78.02729932
NA,3/24/2020 1:00,63.60200381,78.02729932,69.80964748,351.9435401,983.9419478,66.30918536,-0.411691571,3,63.77804857,77.93027623
NA,3/24/2020 2:00,63.77804857,77.93027623,114.4589401,152.2586298,965.703309,88.53775897,2.108526922,3,63.57641053,78.02199132
NA,3/24/2020 3:00,63.57641053,78.02199132,56.83513542,48.4869445,964.6569541,65.89387551,4.807609594,3,63.41361568,77.73287929
NA,3/24/2020 4:00,63.41361568,77.73287929,116.845668,285.2291683,994.2302896,57.43598913,0.93179776,3,63.51258092,77.61366259
NA,3/24/2020 5:00,63.51258092,77.61366259,35.61759842,165.4793322,1015.609226,81.64225918,-1.539668044,3,63.68225507,77.47173383
NA,3/24/2020 6:00,63.68225507,77.47173383,40.4008956,144.0630392,1000.807608,52.10078206,1.495326946,3,63.40120945,77.39754231
NA,3/24/2020 7:00,63.40120945,77.39754231,79.79401198,194.3823708,1025.605814,52.67126271,-1.043085854,3,63.34152534,77.63905928
NA,3/24/2020 8:00,63.34152534,77.63905928,111.8898841,328.5013703,1008.969537,87.59345842,2.160799062,3,63.58540688,77.35109358
NA,3/24/2020 9:00,63.58540688,77.35109358,100.3929358,39.06632061,1002.796364,56.66501456,4.394110027,3,63.57990783,77.11784892
NA,3/24/2020 10:00,63.57990783,77.11784892,32.84072295,356.1606434,1027.463919,89.23662189,-0.313055689,3,63.54867606,77.00789898
NA,3/24/2020 11:00,63.54867606,77.00789898,103.3218838,116.9639945,980.9894459,61.9697065,4.288788521,3,63.81589082,76.98718046
NA,3/24/2020 12:00,63.81589082,76.98718046,104.3958614,293.442044,1023.617846,51.36954706,0.030188163,3,63.99478499,76.85094918
NA,3/24/2020 13:00,63.99478499,76.85094918,113.858156,189.4344245,1023.412234,65.78697527,4.502230047,3,64.22864758,77.1048257
NA,3/24/2020 14:00,64.22864758,77.1048257,73.54357365,220.1506283,1002.726134,63.31736366,-0.313311693,3,64.03392494,77.21736894
